Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
 180	 787	 46.2958068847656	 154.408935546875	-1	 643.754211425781	 14695	 0
 180	 788	 45.962718963623	 153.711120605469	-1	 984.786193847656	 14724	 0
 180	 789	 45.9075660705566	 153.298263549805	-1	 941.705810546875	 14729	 0
 180	 790	 44.5645370483398	 154.281997680664	-1	 1968.57543945313	 14762	 0
 180	 791	 45.4483375549316	 153.835235595703	-1	 2174.68896484375	 14790	 0
 180	 792	 45.6883163452148	 153.633560180664	-1	 2275.9775390625	 14808	 0
 180	 793	 45.1771354675293	 153.774688720703	-1	 2092.724609375	 14831	 0
 180	 794	 44.2815170288086	 154.058456420898	-1	 1567.66748046875	 14844	 0
 180	 795	 44.5423011779785	 153.912933349609	-1	 1403.99169921875	 14883	 0
 180	 796	 44.5874557495117	 153.726684570313	-1	 1502.01928710938	 14910	 0
 180	 797	 45.3214836120605	 153.620376586914	-1	 1350.13366699219	 14936	 0
 180	 798	 45.2039222717285	 153.785385131836	-1	 978.83349609375	 14960	 0
 180	 799	 45.378475189209	 153.633529663086	-1	 2025.11840820313	 14987	 0
 180	 800	 45.5606422424316	 153.817016601563	-1	 2131.69384765625	 14995	 0
 180	 801	 45.1887054443359	 153.512847900391	-1	 1171.65063476563	 15020	 0
 180	 802	 45.4178009033203	 153.629104614258	-1	 1752.73107910156	 15062	 0
 180	 803	 46.0145034790039	 153.525268554688	-1	 1499.85266113281	 15085	 0
 180	 804	 45.6972770690918	 153.457901000977	-1	 1282.90014648438	 15105	 0
 180	 805	 46.1947860717773	 153.327743530273	-1	 2142.81298828125	 15132	 0
 180	 806	 45.9550132751465	 153.515594482422	-1	 1530.50891113281	 15150	 0
 180	 807	 45.7293815612793	 153.363952636719	-1	 1436.64624023438	 15162	 0
 181	 773	 62.813404083252	 106.815757751465	-1	 551.826416015625	 14407	 0
 181	 774	 62.6731910705566	 107.263656616211	-1	 743.657348632813	 14427	 0
 181	 775	 62.6091575622559	 106.977005004883	-1	 1126.18774414063	 14442	 0
 181	 776	 62.6176910400391	 107.649856567383	-1	 878.384460449219	 14464	 0
 181	 777	 62.4090957641602	 107.577941894531	-1	 1229.94262695313	 14494	 0
 181	 778	 62.4117012023926	 107.858917236328	-1	 1458.51953125	 14504	 0
 181	 779	 62.3661155700684	 107.000129699707	-1	 891.032592773438	 14524	 0
 181	 780	 61.346996307373	 107.699203491211	-1	 626.6982421875	 14540	 0
 181	 781	 62.0823860168457	 107.196937561035	-1	 937.506469726563	 14563	 0
 181	 782	 62.0845947265625	 106.891479492188	-1	 827.970520019531	 14591	 0
 181	 783	 62.3488006591797	 107.133224487305	-1	 598.264404296875	 14594	 0
 182	 775	 23.1485977172852	 184.668395996094	-1	 573.331420898438	 14453	 0
 182	 776	 22.9692573547363	 184.615600585938	-1	 833.764831542969	 14465	 0
 182	 777	 22.7220344543457	 184.827133178711	-1	 793.629455566406	 14486	 0
 182	 778	 22.1247406005859	 184.53630065918	-1	 910.122192382813	 14500	 0
 182	 779	 23.1406078338623	 185.213943481445	-1	 614.363159179688	 14523	 0
 182	 780	 22.3403949737549	 184.90022277832	-1	 593.05712890625	 14550	 0
 182	 781	 23.1474533081055	 184.517044067383	-1	 1225.193359375	 14557	 0
 182	 782	 23.3418884277344	 184.929168701172	-1	 1467.70263671875	 14583	 0
 182	 783	 23.3376388549805	 184.983337402344	-1	 824.821655273438	 14602	 0
 182	 784	 23.152172088623	 185.084106445313	-1	 1252.6845703125	 14618	 0
 182	 785	 22.1457042694092	 184.953262329102	-1	 589.501098632813	 14651	 0
 182	 786	 22.0284767150879	 184.862609863281	-1	 557.4541015625	 14659	 0
 183	 777	 79.3423461914063	 90.0464706420898	-1	 1085.57043457031	 14481	 0
 183	 778	 79.3070907592773	 89.7803192138672	-1	 1011.44702148438	 14498	 0
 183	 779	 79.108039855957	 90.142333984375	-1	 1901.73706054688	 14530	 0
 183	 780	 79.2237396240234	 90.4586791992188	-1	 1766.14306640625	 14549	 0
 183	 781	 79.2058715820313	 90.2885971069336	-1	 970.204528808594	 14569	 0
 183	 782	 79.0357818603516	 89.7510452270508	-1	 1697.22802734375	 14587	 0
 183	 783	 78.8357086181641	 89.7290496826172	-1	 1459.20324707031	 14593	 0
 183	 784	 79.0913619995117	 89.2995300292969	-1	 799.982055664063	 14623	 0
 183	 785	 78.8932723999023	 90.0611801147461	-1	 1438.84765625	 14656	 0
 183	 786	 78.412971496582	 93.4710845947266	-1	 1221.5751953125	 14669	 0
 183	 787	 78.0296096801758	 93.7692947387695	-1	 970.219116210938	 14701	 0
 184	 777	 62.9037246704102	 130.145263671875	-1	 908.1162109375	 14479	 0
 184	 778	 62.6538581848145	 129.428939819336	-1	 1139.58557128906	 14502	 0
 184	 779	 63.0344161987305	 129.329666137695	-1	 861.664489746094	 14529	 0
 184	 780	 63.4260368347168	 128.637161254883	-1	 681.898559570313	 14543	 0
 184	 781	 63.2466926574707	 129.06982421875	-1	 1106.89184570313	 14561	 0
 184	 782	 63.2218704223633	 129.208740234375	-1	 671.662963867188	 14584	 0
 184	 783	 62.9823760986328	 129.115020751953	-1	 1281.693359375	 14599	 0
 184	 784	 63.4302101135254	 129.007858276367	-1	 1603.78735351563	 14624	 0
 184	 785	 63.1621513366699	 129.026351928711	-1	 2784.49853515625	 14654	 0
 184	 786	 63.463077545166	 129.045288085938	-1	 2364.376953125	 14668	 0
 184	 787	 63.203540802002	 129.431610107422	-1	 2874.92822265625	 14681	 0
 184	 788	 63.1933631896973	 129.058563232422	-1	 1942.63452148438	 14717	 0
 184	 789	 63.6177101135254	 129.000991821289	-1	 1102.07385253906	 14744	 0
 184	 790	 63.2204704284668	 128.507446289063	-1	 1102.6904296875	 14758	 0
 184	 791	 63.2412757873535	 128.067001342773	-1	 593.627258300781	 14787	 0
 184	 792	 63.3965454101563	 128.057983398438	-1	 1468.61352539063	 14814	 0
 185	 789	 122.112670898438	 54.0828895568848	-1	 1474.64013671875	 14734	 0
 185	 790	 122.029502868652	 53.9555740356445	-1	 1736.087890625	 14767	 0
 185	 791	 122.344078063965	 54.4090423583984	-1	 1313.13549804688	 14785	 0
 185	 792	 122.171943664551	 54.3332061767578	-1	 1026.9560546875	 14812	 0
 185	 793	 122.487022399902	 54.1069984436035	-1	 429.791809082031	 14833	 0
 185	 794	 122.047874450684	 54.3625526428223	-1	 1687.2822265625	 14847	 0
 185	 795	 122.127960205078	 54.2965316772461	-1	 1399.13623046875	 14873	 0
 185	 796	 122.39623260498	 53.862190246582	-1	 672.003479003906	 14904	 0
 185	 797	 122.370391845703	 53.664234161377	-1	 822.607299804688	 14922	 0
 185	 798	 121.977951049805	 53.9493026733398	-1	 839.013610839844	 14950	 0
 185	 799	 122.327674865723	 53.9646911621094	-1	 1588.82800292969	 14985	 0
 185	 800	 122.220069885254	 54.1177558898926	-1	 1391.46228027344	 14996	 0
 185	 801	 121.98168182373	 54.1090469360352	-1	 825.072570800781	 15033	 0
 185	 802	 122.373962402344	 54.3669929504395	-1	 1078.1494140625	 15056	 0
 185	 803	 122.341583251953	 54.3559303283691	-1	 757.796752929688	 15078	 0
 186	 793	 136.541305541992	 69.3323974609375	-1	 1237.12817382813	 14839	 0
 186	 794	 136.501953125	 68.6932525634766	-1	 604.730285644531	 14865	 0
 186	 795	 135.893127441406	 69.2891540527344	-1	 781.826721191406	 14872	 0
 186	 796	 136.155883789063	 69.5368270874023	-1	 2426.62353515625	 14903	 0
 186	 797	 136.184219360352	 69.1671600341797	-1	 2364.11059570313	 14925	 0
 186	 798	 136.29655456543	 69.1694564819336	-1	 2408.24658203125	 14953	 0
 186	 799	 136.210723876953	 69.1754531860352	-1	 2410.974609375	 14975	 0
 186	 800	 136.357498168945	 69.1245956420898	-1	 1841.87255859375	 15009	 0
 186	 801	 136.191253662109	 69.23388671875	-1	 1718.42260742188	 15019	 0
 186	 802	 136.491912841797	 69.4089431762695	-1	 1619.84289550781	 15047	 0
 186	 803	 136.239791870117	 69.163948059082	-1	 1296.76904296875	 15087	 0
 186	 804	 136.228897094727	 69.1100616455078	-1	 2227.5947265625	 15103	 0
 186	 805	 136.240859985352	 69.0309371948242	-1	 1942.90209960938	 15126	 0
 186	 806	 136.260681152344	 68.8960723876953	-1	 1511.01928710938	 15137	 0
 186	 807	 136.306274414063	 69.3348083496094	-1	 1451.99755859375	 15163	 0
 186	 808	 136.056854248047	 69.0423583984375	-1	 1517.70092773438	 15181	 0
 186	 809	 136.449203491211	 69.3185272216797	-1	 1632.23059082031	 15205	 0
 186	 810	 136.260757446289	 69.0500030517578	-1	 1941.59521484375	 15220	 0
 186	 811	 136.503479003906	 69.1437149047852	-1	 1611.93603515625	 15246	 0
 186	 812	 136.423355102539	 69.1312255859375	-1	 1655.14428710938	 15255	 0
 186	 813	 136.479965209961	 69.4226455688477	-1	 1018.16424560547	 15287	 0
 186	 814	 136.01448059082	 69.1868057250977	-1	 1081.54931640625	 15305	 0
 186	 815	 136.225311279297	 69.3524322509766	-1	 516.151000976563	 15331	 0
 186	 816	 136.324035644531	 68.7271270751953	-1	 1568.998046875	 15347	 0
 186	 817	 136.21760559082	 69.0649871826172	-1	 897.568664550781	 15368	 0
 186	 818	 136.427444458008	 69.0449523925781	-1	 1153.09008789063	 15381	 0
 186	 819	 136.021026611328	 69.1879806518555	-1	 483.691589355469	 15394	 0
 187	 793	 22.8176517486572	 185.191604614258	-1	 808.493957519531	 14834	 0
 187	 794	 22.0445995330811	 184.801330566406	-1	 519.560424804688	 14849	 0
 187	 795	 23.0916366577148	 184.786224365234	-1	 1191.88842773438	 14868	 0
 187	 796	 23.3900260925293	 184.820602416992	-1	 1499.50073242188	 14897	 0
 187	 797	 23.8307685852051	 184.445495605469	-1	 1008.00946044922	 14935	 0
 187	 798	 23.6412487030029	 184.534622192383	-1	 2035.017578125	 14958	 0
 187	 799	 23.2146434783936	 184.328018188477	-1	 1352.74206542969	 14969	 0
 187	 800	 23.190034866333	 184.663864135742	-1	 1256.02478027344	 14994	 0
 187	 801	 21.8708534240723	 184.573516845703	-1	 754.419189453125	 15026	 0
 187	 802	 23.1811637878418	 184.554718017578	-1	 1084.04125976563	 15054	 0
 187	 803	 22.6685428619385	 184.142593383789	-1	 1138.98046875	 15079	 0
 187	 804	 22.9573383331299	 184.697326660156	-1	 924.825500488281	 15110	 0
 187	 805	 22.8215446472168	 184.907623291016	-1	 1324.72973632813	 15117	 0
 187	 806	 22.8585968017578	 184.532775878906	-1	 1500.52270507813	 15135	 0
 187	 807	 23.4313259124756	 184.401138305664	-1	 1640.0849609375	 15156	 0
 187	 808	 23.006275177002	 184.972473144531	-1	 2066.13818359375	 15185	 0
 187	 809	 22.9813919067383	 184.949035644531	-1	 1306.16418457031	 15195	 0
 187	 810	 22.3082103729248	 184.489395141602	-1	 883.979736328125	 15229	 0
 187	 811	 23.1144523620605	 184.854553222656	-1	 1210.70263671875	 15241	 0
 188	 795	 35.8630142211914	 158.620895385742	-1	 1170.79711914063	 14875	 0
 188	 796	 35.632396697998	 158.426940917969	-1	 1236.36401367188	 14911	 0
 188	 797	 35.305347442627	 158.033050537109	-1	 1094.31884765625	 14921	 0
 188	 798	 35.4337539672852	 158.358612060547	-1	 1231.97253417969	 14966	 0
 188	 799	 35.7486381530762	 158.337036132813	-1	 1728.9580078125	 14982	 0
 188	 800	 35.5616798400879	 158.470855712891	-1	 2131.28369140625	 14990	 0
 188	 801	 35.4405632019043	 158.492111206055	-1	 2102.68041992188	 15036	 0
 188	 802	 35.5003280639648	 158.378692626953	-1	 1814.32934570313	 15040	 0
 188	 803	 35.66357421875	 158.353469848633	-1	 1471.3984375	 15082	 0
 188	 804	 35.4785499572754	 157.878509521484	-1	 1069.76489257813	 15097	 0
 188	 805	 35.2789421081543	 157.52018737793	-1	 986.851989746094	 15124	 0
 188	 806	 35.5583038330078	 158.451477050781	-1	 1580.68896484375	 15147	 0
 188	 807	 35.5178184509277	 157.239898681641	-1	 745.823608398438	 15167	 0
 188	 808	 35.5167694091797	 158.552322387695	-1	 1364.05541992188	 15189	 0
 188	 809	 35.3590660095215	 158.376922607422	-1	 1963.9833984375	 15203	 0
 188	 810	 35.2754058837891	 158.405242919922	-1	 2171.8388671875	 15214	 0
 188	 811	 35.2581558227539	 158.720932006836	-1	 1738.99548339844	 15249	 0
 188	 812	 35.3352203369141	 158.523223876953	-1	 999.719116210938	 15268	 0
 188	 813	 35.4956588745117	 157.499374389648	-1	 839.31787109375	 15274	 0
 188	 814	 35.1152305603027	 157.199676513672	-1	 1029.90844726563	 15298	 0
 188	 815	 35.8626251220703	 158.207641601563	-1	 730.945373535156	 15315	 0
 188	 816	 35.4278602600098	 158.569381713867	-1	 1347.3740234375	 15344	 0
 188	 817	 35.3336448669434	 158.287292480469	-1	 1804.08386230469	 15354	 0
 188	 818	 35.2565765380859	 158.254119873047	-1	 1293.66455078125	 15377	 0
 188	 819	 35.2517166137695	 158.338821411133	-1	 2501.81884765625	 15393	 0
 188	 820	 35.626838684082	 158.633148193359	-1	 1858.10815429688	 15410	 0
 188	 821	 35.7661361694336	 158.925003051758	-1	 1163.86950683594	 15426	 0
 188	 822	 35.364330291748	 158.552734375	-1	 1374.52856445313	 15442	 0
 188	 823	 35.3470764160156	 158.451538085938	-1	 2581.2119140625	 15463	 0
 188	 824	 35.1021194458008	 158.284484863281	-1	 1354.32788085938	 15493	 0
 188	 825	 35.5801239013672	 158.582794189453	-1	 1354.70776367188	 15511	 0
 188	 826	 35.2627754211426	 158.500701904297	-1	 1421.56860351563	 15514	 0
 188	 827	 35.4632263183594	 158.535629272461	-1	 1577.72583007813	 15539	 0
 188	 828	 35.7223587036133	 158.485916137695	-1	 975.503112792969	 15562	 0
 189	 801	 68.4404830932617	 101.78825378418	-1	 1333.01916503906	 15017	 0
 189	 802	 67.57666015625	 102.012161254883	-1	 1698.86108398438	 15063	 0
 189	 803	 67.9966506958008	 101.967277526855	-1	 1293.01159667969	 15072	 0
 189	 804	 67.8505249023438	 101.820930480957	-1	 1435.96118164063	 15112	 0
 189	 805	 68.2403335571289	 101.76815032959	-1	 1553.23974609375	 15130	 0
 189	 806	 68.0534591674805	 101.57398223877	-1	 1351.5263671875	 15142	 0
 189	 807	 68.6412963867188	 102.441184997559	-1	 1190.0791015625	 15161	 0
 189	 808	 68.118278503418	 102.200325012207	-1	 1341.84350585938	 15178	 0
 189	 809	 67.6467132568359	 102.28059387207	-1	 1185.33154296875	 15206	 0
 189	 810	 67.9417266845703	 102.066688537598	-1	 1148.85302734375	 15221	 0
 189	 811	 67.8443908691406	 102.094619750977	-1	 1677.72485351563	 15242	 0
 189	 812	 67.5686264038086	 101.939765930176	-1	 532.208129882813	 15267	 0
 189	 813	 67.5691146850586	 102.113250732422	-1	 689.983276367188	 15283	 0
 189	 814	 68.0367660522461	 102.038597106934	-1	 2039.07897949219	 15312	 0
 189	 815	 67.8731079101563	 101.766105651855	-1	 834.72900390625	 15316	 0
 189	 816	 68.2490921020508	 101.949569702148	-1	 1059.93994140625	 15350	 0
 189	 817	 67.4246292114258	 101.956062316895	-1	 1281.08154296875	 15357	 0
 189	 818	 68.1520462036133	 102.316680908203	-1	 1304.63647460938	 15378	 0
 189	 819	 68.262092590332	 102.024688720703	-1	 871.357421875	 15392	 0
 189	 820	 67.6111373901367	 101.879364013672	-1	 686.846435546875	 15409	 0
 189	 821	 67.8946304321289	 101.712425231934	-1	 986.7119140625	 15431	 0
 189	 822	 68.0487747192383	 102.060607910156	-1	 993.983764648438	 15447	 0
 189	 823	 68.1807403564453	 102.256210327148	-1	 1142.69799804688	 15473	 0
 189	 824	 67.9858627319336	 102.400100708008	-1	 1011.68408203125	 15478	 0
 189	 825	 68.0498352050781	 101.911567687988	-1	 883.478698730469	 15507	 0
 189	 826	 68.3041305541992	 102.896072387695	-1	 979.299499511719	 15519	 0
 189	 827	 68.2324295043945	 102.357818603516	-1	 683.824096679688	 15537	 0
 189	 828	 67.194953918457	 102.058387756348	-1	 1806.86157226563	 15559	 0
 189	 829	 67.186149597168	 102.165412902832	-1	 1672.55322265625	 15573	 0
 189	 830	 67.2284317016602	 102.170043945313	-1	 1605.15869140625	 15590	 0
 189	 831	 67.2198944091797	 102.026344299316	-1	 1430.02709960938	 15620	 0
 189	 832	 67.2597885131836	 102.229064941406	-1	 680.779235839844	 15642	 0
 190	 803	 162.762603759766	 74.1274642944336	-1	 1736.29858398438	 15077	 0
 190	 804	 162.827072143555	 74.0586242675781	-1	 1122.990234375	 15094	 0
 190	 805	 163.057113647461	 74.2906646728516	-1	 1273.5859375	 15119	 0
 190	 806	 162.998382568359	 74.4802932739258	-1	 653.808288574219	 15136	 0
 190	 807	 162.93000793457	 74.3107986450195	-1	 1047.78601074219	 15158	 0
 190	 808	 162.876647949219	 74.4082412719727	-1	 1554.88647460938	 15182	 0
 190	 809	 162.7158203125	 74.0509414672852	-1	 1434.75109863281	 15197	 0
 190	 810	 162.778274536133	 74.2164154052734	-1	 983.815490722656	 15218	 0
 190	 811	 162.795471191406	 74.286994934082	-1	 1308.888671875	 15245	 0
 190	 812	 162.892059326172	 74.2746810913086	-1	 1007.06652832031	 15253	 0
 190	 813	 162.970336914063	 74.4332809448242	-1	 1025.630859375	 15286	 0
 190	 814	 163.010147094727	 74.1441421508789	-1	 618.147155761719	 15304	 0
 190	 815	 163.043853759766	 74.275146484375	-1	 1153.55700683594	 15329	 0
 190	 816	 162.941528320313	 74.1912002563477	-1	 1092.88159179688	 15343	 0
 190	 817	 162.907257080078	 74.2459106445313	-1	 1165.34899902344	 15363	 0
 190	 818	 163.011154174805	 74.2747039794922	-1	 1165.55151367188	 15374	 0
 190	 819	 163.082458496094	 73.9279861450195	-1	 1146.92114257813	 15396	 0
 190	 820	 163.15705871582	 74.1459045410156	-1	 1126.59790039063	 15405	 0
 190	 821	 163.121948242188	 74.0602188110352	-1	 1017.55041503906	 15430	 0
 190	 822	 162.961273193359	 74.166862487793	-1	 1037.18920898438	 15437	 0
 190	 823	 163.049591064453	 74.0700454711914	-1	 587.192138671875	 15470	 0
 190	 824	 163.046539306641	 74.1669692993164	-1	 786.366394042969	 15482	 0
 190	 825	 163.084991455078	 74.0638275146484	-1	 1001.11151123047	 15498	 0
 190	 826	 163.093338012695	 74.2794570922852	-1	 928.155944824219	 15525	 0
 190	 827	 163.128372192383	 73.9019927978516	-1	 1423.23217773438	 15540	 0
 190	 828	 163.236862182617	 74.2343368530273	-1	 722.924987792969	 15551	 0
 190	 829	 162.910919189453	 74.2805557250977	-1	 964.698059082031	 15570	 0
 190	 830	 163.039672851563	 74.0886077880859	-1	 1101.09973144531	 15583	 0
 190	 831	 163.135757446289	 74.1782150268555	-1	 987.546630859375	 15601	 0
 190	 832	 162.996490478516	 74.3075866699219	-1	 806.099182128906	 15635	 0
 190	 833	 163.018020629883	 74.0767059326172	-1	 826.06982421875	 15655	 0
 190	 834	 162.744369506836	 74.3924026489258	-1	 732.950622558594	 15673	 0
 190	 835	 162.764770507813	 74.1250152587891	-1	 1089.177734375	 15689	 0
 190	 836	 162.956161499023	 74.6944274902344	-1	 648.057556152344	 15720	 0
 191	 803	 62.3961601257324	 131.81364440918	-1	 1368.93237304688	 15069	 0
 191	 804	 62.4470176696777	 131.544357299805	-1	 1908.13647460938	 15093	 0
 191	 805	 63.7525863647461	 128.261520385742	-1	 1252.89599609375	 15128	 0
 191	 806	 63.8680992126465	 128.037673950195	-1	 1395.73876953125	 15153	 0
 191	 807	 63.7986297607422	 128.221466064453	-1	 1563.01025390625	 15157	 0
 191	 808	 63.4885711669922	 128.204864501953	-1	 1114.34399414063	 15184	 0
 191	 809	 63.3658599853516	 128.30549621582	-1	 1134.97778320313	 15196	 0
 191	 810	 63.6728591918945	 128.469024658203	-1	 1426.34497070313	 15213	 0
 191	 811	 63.7591514587402	 128.063125610352	-1	 1217.85461425781	 15244	 0
 191	 812	 63.7614707946777	 128.132308959961	-1	 1081.78002929688	 15264	 0
 191	 813	 63.8762702941895	 127.77857208252	-1	 1247.60363769531	 15275	 0
 191	 814	 63.4096908569336	 128.374816894531	-1	 1357.99987792969	 15300	 0
 191	 815	 63.6036758422852	 128.324752807617	-1	 1071.46789550781	 15314	 0
 191	 816	 63.2624435424805	 128.564682006836	-1	 960.384765625	 15338	 0
 191	 817	 63.615364074707	 128.096298217773	-1	 1016.87030029297	 15369	 0
 191	 818	 63.5886268615723	 127.846054077148	-1	 1540.36987304688	 15384	 0
 191	 819	 63.3715553283691	 128.648590087891	-1	 1731.59484863281	 15388	 0
 191	 820	 63.5427780151367	 128.215316772461	-1	 1034.85461425781	 15414	 0
 192	 803	 121.895141601563	 56.9576568603516	-1	 642.074401855469	 15075	 0
 192	 804	 121.673332214355	 57.5975456237793	-1	 1085.259765625	 15113	 0
 192	 805	 122.298065185547	 54.4400024414063	-1	 588.122863769531	 15129	 0
 192	 806	 121.627479553223	 55.7072944641113	-1	 1019.84503173828	 15141	 0
 192	 807	 122.213493347168	 54.1868324279785	-1	 750.407470703125	 15171	 0
